GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
1000000US121239501004179,121239501004179,"Block 4179, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004180,121239501004180,"Block 4180, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004181,121239501004181,"Block 4181, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004182,121239501004182,"Block 4182, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004183,121239501004183,"Block 4183, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004184,121239501004184,"Block 4184, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004185,121239501004185,"Block 4185, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004186,121239501004186,"Block 4186, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004187,121239501004187,"Block 4187, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004188,121239501004188,"Block 4188, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004189,121239501004189,"Block 4189, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004190,121239501004190,"Block 4190, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004191,121239501004191,"Block 4191, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004192,121239501004192,"Block 4192, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004193,121239501004193,"Block 4193, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004194,121239501004194,"Block 4194, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004195,121239501004195,"Block 4195, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004196,121239501004196,"Block 4196, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004197,121239501004197,"Block 4197, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004198,121239501004198,"Block 4198, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004199,121239501004199,"Block 4199, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004200,121239501004200,"Block 4200, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004201,121239501004201,"Block 4201, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004202,121239501004202,"Block 4202, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004203,121239501004203,"Block 4203, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004204,121239501004204,"Block 4204, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004205,121239501004205,"Block 4205, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239501004206,121239501004206,"Block 4206, Block Group 4, Census Tract 9501, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001000,121239502001000,"Block 1000, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001001,121239502001001,"Block 1001, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001002,121239502001002,"Block 1002, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001003,121239502001003,"Block 1003, Block Group 1, Census Tract 9502, Taylor County, Florida",109,109,0,0,109,0,0,0,0,0
1000000US121239502001004,121239502001004,"Block 1004, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001005,121239502001005,"Block 1005, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001006,121239502001006,"Block 1006, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001007,121239502001007,"Block 1007, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001008,121239502001008,"Block 1008, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001009,121239502001009,"Block 1009, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001010,121239502001010,"Block 1010, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001011,121239502001011,"Block 1011, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001012,121239502001012,"Block 1012, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001013,121239502001013,"Block 1013, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001014,121239502001014,"Block 1014, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001015,121239502001015,"Block 1015, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001016,121239502001016,"Block 1016, Block Group 1, Census Tract 9502, Taylor County, Florida",4,0,0,0,0,0,4,0,0,4
1000000US121239502001017,121239502001017,"Block 1017, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001018,121239502001018,"Block 1018, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001019,121239502001019,"Block 1019, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001020,121239502001020,"Block 1020, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001021,121239502001021,"Block 1021, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001022,121239502001022,"Block 1022, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001023,121239502001023,"Block 1023, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001024,121239502001024,"Block 1024, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001025,121239502001025,"Block 1025, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001026,121239502001026,"Block 1026, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001027,121239502001027,"Block 1027, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001028,121239502001028,"Block 1028, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001029,121239502001029,"Block 1029, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001030,121239502001030,"Block 1030, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001031,121239502001031,"Block 1031, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001032,121239502001032,"Block 1032, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001033,121239502001033,"Block 1033, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001034,121239502001034,"Block 1034, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001035,121239502001035,"Block 1035, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001036,121239502001036,"Block 1036, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001037,121239502001037,"Block 1037, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001038,121239502001038,"Block 1038, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001039,121239502001039,"Block 1039, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001040,121239502001040,"Block 1040, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001041,121239502001041,"Block 1041, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001042,121239502001042,"Block 1042, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001043,121239502001043,"Block 1043, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001044,121239502001044,"Block 1044, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001045,121239502001045,"Block 1045, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001046,121239502001046,"Block 1046, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001047,121239502001047,"Block 1047, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001048,121239502001048,"Block 1048, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001049,121239502001049,"Block 1049, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001050,121239502001050,"Block 1050, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001051,121239502001051,"Block 1051, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001052,121239502001052,"Block 1052, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001053,121239502001053,"Block 1053, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001054,121239502001054,"Block 1054, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001055,121239502001055,"Block 1055, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001056,121239502001056,"Block 1056, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001057,121239502001057,"Block 1057, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001058,121239502001058,"Block 1058, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001059,121239502001059,"Block 1059, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001060,121239502001060,"Block 1060, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001061,121239502001061,"Block 1061, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001062,121239502001062,"Block 1062, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001063,121239502001063,"Block 1063, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001064,121239502001064,"Block 1064, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001065,121239502001065,"Block 1065, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001066,121239502001066,"Block 1066, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001067,121239502001067,"Block 1067, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001068,121239502001068,"Block 1068, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001069,121239502001069,"Block 1069, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001070,121239502001070,"Block 1070, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001071,121239502001071,"Block 1071, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001072,121239502001072,"Block 1072, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001073,121239502001073,"Block 1073, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001074,121239502001074,"Block 1074, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001075,121239502001075,"Block 1075, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001076,121239502001076,"Block 1076, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001077,121239502001077,"Block 1077, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001078,121239502001078,"Block 1078, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001079,121239502001079,"Block 1079, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001080,121239502001080,"Block 1080, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001081,121239502001081,"Block 1081, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001082,121239502001082,"Block 1082, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001083,121239502001083,"Block 1083, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001084,121239502001084,"Block 1084, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001085,121239502001085,"Block 1085, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001086,121239502001086,"Block 1086, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001087,121239502001087,"Block 1087, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001088,121239502001088,"Block 1088, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001089,121239502001089,"Block 1089, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001090,121239502001090,"Block 1090, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001091,121239502001091,"Block 1091, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001092,121239502001092,"Block 1092, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001093,121239502001093,"Block 1093, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502001094,121239502001094,"Block 1094, Block Group 1, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002000,121239502002000,"Block 2000, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002001,121239502002001,"Block 2001, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002002,121239502002002,"Block 2002, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002003,121239502002003,"Block 2003, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002004,121239502002004,"Block 2004, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002005,121239502002005,"Block 2005, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002006,121239502002006,"Block 2006, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002007,121239502002007,"Block 2007, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002008,121239502002008,"Block 2008, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002009,121239502002009,"Block 2009, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002010,121239502002010,"Block 2010, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002011,121239502002011,"Block 2011, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002012,121239502002012,"Block 2012, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002013,121239502002013,"Block 2013, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002014,121239502002014,"Block 2014, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239502002015,121239502002015,"Block 2015, Block Group 2, Census Tract 9502, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
